materials-id,composition,target
44365,Cs1O8Tb1W2,True
44367,Cs1O8V3,True
44368,Cs1O8W2Y1,True
44369,Cs1O8W2Yb1,True
44370,Cs1O9Os2,True
44371,Cs1O9W3,True
44372,Cs1P1Pb1S4,True
44373,Cs1P1Pb1Se4,True
44375,Cs1P1S3,True
44377,Cs1P1S6Ta1,True
44378,Cs1P1Se6,True
44380,Cs1P2Rh2,True
44382,Cs1P2S7V1,True
44384,Cs1P3S19Ta4,True
44386,Cs1P7,True
44387,Cs1Pb3,False
44388,Cs1Pm1,False
44390,Cs1Pr1Te3Zn1,True
44393,Cs1Rb1,False
44395,Cs1Rb2Sb1,False
44396,Cs1Rb3,False
44397,Cs1Re1S2,True
44400,Cs1S2Sm1,True
44402,Cs1S2Tm1,True
44403,Cs1S2Yb1,False
44404,Cs1S3,True
44405,Cs1S3Sn1,True
44406,Cs1S3Ta1,True
44408,Cs1S4Si1Sm1,True
44409,Cs1S4Si1Tb1,True
44410,Cs1S4Si1Tm1,True
44411,Cs1S6Sb1,True
44412,Cs1S8V5,False
44414,Cs1Sb1Se2,True
44415,Cs1Sb2Se4,True
44417,Cs1Se2Yb1,False
44418,Cs1Se3Sm1Zn1,True
44419,Cs1Se3Sn1,True
44420,Cs1Se3Ta1,True
44422,Cs1Se3Te1,True
44423,Cs1Se3Tm1Zn1,True
44424,Cs1Se3Y1Zn1,True
44425,Cs1Se3Yb1Zn1,False
44428,Cs1Se6Th2,True
44429,Cs1Si1,True
44432,Cs1Sn1,True
44433,Cs1Sn3,False
44436,Cs1Te1,True
44437,Cs1Te3Y1Zn1,True
44438,Cs1Te3Yb1Zn1,False
44439,Cs1Te4,True
44440,Cs1Te5Ti1U1,True
44441,Cs1Te5U1Zr1,True
44443,Cs1Te6U1,True
44444,Cs1Te7,False
44445,Cs1Y1,False
44446,Cs1Yb3,False
44449,Cs2Cu1F6,True
44450,Cs2Cu1F6K1,True
44451,Cs2Cu1F6Nb1,False
44453,Cs2Cu1F6Sc1,False
44454,Cs2Cu1F6Tl1,False
44455,Cs2Cu1H12O14S2,False
44456,Cs2Cu1H8O12Se2,False
44457,Cs2Cu1I6Mo1,False
44458,Cs2Cu1I6Nd1,False
44461,Cs2Cu1I6Ta1,False
44462,Cs2Cu1I6Y1,False
44463,Cs2Cu1N6O12Pb1,False
44464,Cs2Cu1Nb1Se4,True
44466,Cs2Cu1O2,False
44467,Cs2Cu1O7P2,True
44469,Cs2Cu2O19Si8,True
44471,Cs2Cu2Sb2Se5,True
44472,Cs2Cu2Se4Ti1,True
44473,Cs2Cu3F10Ni1,False
44474,Cs2Cu3F12Sn1,True
44475,Cs2Cu3F12Ti1,True
44476,Cs2Cu3F12Zr1,False
44478,Cs2Cu5Se4,True
44479,Cs2Er1F1O10Si4,True
44482,Cs2F10O1Sb2,False
44483,Cs2F12H12O6Zn1Zr2,False
44484,Cs2F12K1Mn3,True
44485,Cs2F12Li1V3,True
44486,Cs2F1O10Si4Y1,True
44487,Cs2F1O3P1,True
44488,Cs2F3K1O2Ti1,False
44491,Cs2F4H2O2V1,True
44492,Cs2F4Hg1,True
44495,Cs2F4O2W1,True
44497,Cs2F5Fe1H1,False
44498,Cs2F5Fe1O1,False
44499,Cs2F5K1O1Zr1,True
44500,Cs2F5Li3,False
44502,Cs2F5O1Rb1Zr1,False
44503,Cs2F5O1Tl1Zr1,False
44504,Cs2F5Sb1,True
44505,Cs2F6Fe1K1,True
44506,Cs2F6Fe1Na1,True
44507,Cs2F6Fe1Tl1,True
44508,Cs2F6Ga1In1,False
44510,Cs2F6Ga1Li1,True
44511,Cs2F6Ga1Na1,True
44513,Cs2F6Ga1Tl1,True
44514,Cs2F6Ge1,True
44516,Cs2F6Hg1Ir1,False
44517,Cs2F6Hg1Pd1,False
44518,Cs2F6Hg1Sb1,False
44519,Cs2F6Hg1Ta1,True
44521,Cs2F6Hg1Y1,False
44523,Cs2F6In1Li1,True
44524,Cs2F6In1Na1,True
44525,Cs2F6In1Rb1,True
44532,Cs2F6Ir1Rb1,False
44533,Cs2F6K1Mn1,True
44535,Cs2F6K1N1,False
44536,Cs2F6K1Ni1,False
44537,Cs2F6K1Pb1,True
44539,Cs2F6K1Pr1,False
44540,Cs2F6K1Rh1,True
44541,Cs2F6K1Ru1,True
44542,Cs2F6K1Sb1,False
44543,Cs2F6K1Sc1,True
44545,Cs2F6K1Ti1,True
44546,Cs2F6K1Tl1,True
44547,Cs2F6K1V1,True
44548,Cs2F6K1Y1,True
44549,Cs2F6Li1N1,False
44550,Cs2F6Li1Na1,True
44552,Cs2F6Li1Nd1,False
44554,Cs2F6Li1Pr1,False
44557,Cs2F6Li1Y1,False
44558,Cs2F6Mg1Na1,True
44559,Cs2F6Mn1,True
44560,Cs2F6Mn1Na1,False
44561,Cs2F6Mn1Ni1,True
44564,Cs2F6N1Rb1,False
44565,Cs2F6Na1Nd1,True
44567,Cs2F6Na1Pr1,True
44569,Cs2F6Na1Ru1,True
44570,Cs2F6Na1Sb1,False
44571,Cs2F6Na1Sc1,True
44572,Cs2F6Na1Sr1,False
44573,Cs2F6Na1Ta1,False
44577,Cs2F6Na1Y1,True
44578,Cs2F6Nb1,True
44582,Cs2F6O18Pt1S6,True
44583,Cs2F6O5S1Sb2,False
44584,Cs2F6Pb1Rb1,True
44585,Cs2F6Pd1,True
44586,Cs2F6Pd1Rb1,False
44588,Cs2F6Pr1,True
44589,Cs2F6Pt1,True
44590,Cs2F6Rb1Ru1,True
44591,Cs2F6Rb1Sb1,False
44593,Cs2F6Rb1Ta1,False
44594,Cs2F6Rb1Tl1,True
44595,Cs2F6Rb1Y1,True
44596,Cs2F6Re1,True
44599,Cs2F6Sb1Tl1,False
44600,Cs2F6Sc1Tl1,True
44601,Cs2F6Si1,True
44603,Cs2F6Ta1Tl1,False
44604,Cs2F6Tc1,True
44606,Cs2F6Tl1Y1,True
44609,Cs2F7Fe2O8P3,False
44610,Cs2F7K1Si1,False
44611,Cs2F7Np2O4P1,True
44612,Cs2F7Pa1,True
44613,Cs2F7Rb1Si1,False
44614,Cs2F7U1,False
44615,Cs2Fe1Ga1S4,False
44616,Cs2Fe1O4,True
44617,Cs2Fe2K4O5,True
44618,Cs2Fe2Mo3O12,False
44619,Cs2Fe2Mo6O24Zr1,True
44620,Cs2Ga1H6Na1,False
44621,Cs2Ga1H6Tl1,False
44622,Cs2Ga1Hg1I6,False
44623,Cs2Ga1I6In1,False
44624,Cs2Ga1I6K1,False
44625,Cs2Ga1I6Rb1,False
44627,Cs2Ga1Li3O4,True
44628,Cs2Ga1Na1P2,True
44629,Cs2Ga1O10P3,True
44630,Cs2Ga1Sb2,True
44631,Cs2Ge1Li2O4,True
44635,Cs2Ge1Se3,True
44636,Cs2Ge1Se4,True
44637,Cs2Ge1Te4,True
44638,Cs2Ge2Hg3S8,True
44640,Cs2Ge3Mg1Se8,True
44643,Cs2Ge3Se8Zn1,True
44644,Cs2H12Mg1O14S2,True
44645,Cs2H12Mg1O14Se2,True
44646,Cs2H12Mn1O14S2,True
44647,Cs2H12Mn1O14Se2,True
44650,Cs2H12O14S2Zn1,True
44651,Cs2H12O14Se2Zn1,True
44652,Cs2H14O28P6Zn5,False
44655,Cs2H2O4Si1,False
44656,Cs2H2O7P2,False
44657,Cs2H2O7V2,False
44658,Cs2H4Mg1,False
44659,Cs2H4O20P6U3,True
44660,Cs2H4O2P1Se3,False
44662,Cs2H4Tm1,False
44663,Cs2H4Yb1,False
44664,Cs2H4Zn1,True
44667,Cs2H6In1Tl1,False
44668,Cs2H6O10Se1Te1,True
44669,Cs2H6O10Te1,False
44671,Cs2H6Pt1,True
44672,Cs2H6Si1Tl1,False
44673,Cs2H8Mg1O16P4,True
44674,Cs2H8O13P2Te1,False
44676,Cs2Hf1O12W3,True
44677,Cs2Hf1O3,True
44678,Cs2Hg1I4,True
44679,Cs2Hg1I6In1,False
44681,Cs2Hg1I6Sc1,False
44682,Cs2Hg1I6Tl1,False
44683,Cs2Hg1I6Y1,False
44686,Cs2Hg1Te1,True
44687,Cs2Hg27,True
44691,Cs2Hg3S8Sn2,True
44693,Cs2Hg6S7,True
44694,Cs2I17La10Os2,True
44697,Cs2I17Pr10Ru2,True
44700,Cs2I4Zn1,True
44701,Cs2I5Li3,False
44702,Cs2I6In1K1,False
44703,Cs2I6In1Na1,False
44704,Cs2I6In1O18,False
44705,Cs2I6In1Rb1,False
44706,Cs2I6In1Sb1,False
44708,Cs2I6In1Tl1,False
44709,Cs2I6In1Y1,False
44710,Cs2I6K1Mo1,False
44712,Cs2I6K1Pr1,False
44714,Cs2I6K1Sc1,True
44715,Cs2I6K1Ta1,False
44717,Cs2I6K1Y1,False
44718,Cs2I6Li1Mo1,False
44719,Cs2I6Li1Nd1,True
44722,Cs2I6Li1Ta1,False
44723,Cs2I6Li1Y1,True
44724,Cs2I6Mo1Na1,False
44725,Cs2I6Na1Pr1,True
44726,Cs2I6Na1Sb1,False
44727,Cs2I6Na1Sc1,True
44731,Cs2I6O18Zr1,True
44732,Cs2I6Pd1,False
44733,Cs2I6Pt1,True
44734,Cs2I6Rb1Sb1,False
44737,Cs2I6Rb1Y1,False
44740,Cs2I6Sn1,True
44741,Cs2I6Tc1,True
44742,Cs2I6Te1,True
44743,Cs2I6Ti1,True
44744,Cs2I6Tl1Y1,False
44745,Cs2I6Zr1,True
44747,Cs2In2Sb3,True
44749,Cs2Ir1Na2O4,True
44750,Cs2K1Na1,False
44751,Cs2K1O14Si4U2,True
44752,Cs2K1Rb1,False
44753,Cs2K2N8O25Pd2,False
44754,Cs2K2O5Te1,True
44755,Cs2La1N5O17,False
44756,Cs2La1Nb2O7,False
44757,Cs2Li14O14Tb3,False
44759,Cs2Li1Nb1S4,True
44760,Cs2Li1O4V1,True
44762,Cs2Li2O4Si1,True
44763,Cs2Li2O4Ti1,True
44765,Cs2Mg1O12Si5,True
44766,Cs2Mg1O14Se2,False
44768,Cs2Mg2Mo3O12,True
44769,Cs2Mg2O12W3,False
44772,Cs2Mn1O12P3Zr1,False
44774,Cs2Mn1O12Si5,True
44776,Cs2Mn1P2Se6,True
44778,Cs2Mn1S6Te2,False
44780,Cs2Mn1Sn1Te4,True
44781,Cs2Mn1Te2,True
44782,Cs2Mn2Mo3O12,True
44783,Cs2Mn3S4,False
44786,Cs2Mo15S19,False
44787,Cs2Mo1O1S3,False
44789,Cs2Mo1O4,True
44791,Cs2Mo1O8,False
44793,Cs2Mo1Se4,True
44794,Cs2Mo2O11,False
44795,Cs2Mo3Ni2O12,True
44797,Cs2Mo3O12Te1,False
44798,Cs2Mo3O16U2,False
44799,Cs2Mo3O17P3,True
44800,Cs2Mo3O19P5,False
44801,Cs2Mo4O13,False
44802,Cs2Mo5O16,False
44803,Cs2Mo5O33P9,False
44805,Cs2Mo9Te10,True
44808,Cs2N2Tb6Te7,True
44809,Cs2N4Ni1O12,True
44811,Cs2Na1O4V1,True
44812,Cs2Na1Rb1,False
44813,Cs2Na3O4Tl1,True
44814,Cs2Nb4O11,True
44815,Cs2Ni1O2,True
44816,Cs2Ni1P2S6,False
44817,Cs2Ni3S4,True
44819,Cs2Np1O10S2,True
44820,Cs2Np1O3,False
44821,Cs2Np1O4,True
44823,Cs2O10P1Te1,False
44824,Cs2O10P2U1,False
44826,Cs2O12S5,False
44827,Cs2O12Si5Zn1,True
44828,Cs2O12Sr1V4,True
44829,Cs2O12Ti1W3,True
44830,Cs2O12W3,False
44831,Cs2O12W3Zr1,True
44832,Cs2O13P4Ti1,True
44833,Cs2O13V5,True
44834,Cs2O14P4Pd3,True
44835,Cs2O14Te2U3,True
44837,Cs2O15Si6Ti1,True
44838,Cs2O15Si6U1,True
44839,Cs2O15Si6Zr1,True
44841,Cs2O1S5,False
44842,Cs2O1S5V1,False
44843,Cs2O1Se9Sn4,False
44844,Cs2O21S6Si1,True
44845,Cs2O2Pb1,True
44846,Cs2O2Zn1,True
44847,Cs2O3,False
44849,Cs2O3Pb2,True
44852,Cs2O3Sn1,True
44853,Cs2O3Sn2,True
44854,Cs2O3Sr2,False
44855,Cs2O3Tb1,False
44856,Cs2O3Te1,True
44857,Cs2O3Ti1,True
44858,Cs2O3Zr1,True
44860,Cs2O4Re1,False
44861,Cs2O4Ru1,True
44863,Cs2O4S8W3,False
44864,Cs2O4Se1,True
44865,Cs2O4Te1,True
44867,Cs2O4W1,True
44868,Cs2O5Si2,True
44869,Cs2O5Tc2,False
44870,Cs2O5Te2,True
44871,Cs2O5U2,False
44872,Cs2O7P2Sr1,True
44873,Cs2O7U2,True
44875,Cs2O8P2V1,True
44877,Cs2O8V3,True
44878,Cs2O8W1,False
44879,Cs2O9P2U1,True
44880,Cs2O9Si3Sn1,True
44881,Cs2O9Si3Zr1,True
44883,Cs2O9V4,True
44884,Cs2P1Se5,True
44886,Cs2P2Se13Th2,True
44887,Cs2P2Si1,True
44888,Cs2P3,True
44889,Cs2P3S9Th1,True
44890,Cs2P3Se6,True
44891,Cs2Pd1Sb2,True
44892,Cs2Pd1Se8,True
44893,Cs2Pd3S4,True
44894,Cs2Pd3S6U1,True
44895,Cs2Pd3Se4,True
44896,Cs2Pd3Se6U1,True
44897,Cs2Pd4S17U6,True
44899,Cs2Pt1Sb2,True
44901,Cs2Pt3S6U1,True
44902,Cs2Pt3Se4,True
44903,Cs2Pt3Se6U1,True
44904,Cs2Rb1Sb1,False
44905,Cs2Re2S5,False
44906,Cs2Re2Se5,True
44907,Cs2S1,True
44908,Cs2S10Sb2Sn3,True
44909,Cs2S13Sb8,True
44910,Cs2S14Sn1,True
44912,Cs2S3Si1,True
44915,Cs2S4W1,True
44916,Cs2S4Zn3,True
44919,Cs2S7Sb4,True
44920,Cs2S9Ti2,True
44921,Cs2Sb1,True
44922,Cs2Se1,True
44924,Cs2Se3Sn1,True
44926,Cs2Se4Si1,True
44927,Cs2Se5,True
44929,Cs2Se8Sn3Zn1,True
44930,Cs2Sn1Te4,True
44931,Cs2Te1,True
44932,Cs2Te13,False
44934,Cs3Cu1Hf2Te10,True
44936,Cs3Cu20Te13,True
44937,Cs3Cu2I5,True
44938,Cs3Cu5O4,True
44940,Cs3Er1O3,False
44941,Cs3Er2I9,True
44942,Cs3Er5P6S24,True
44943,Cs3Eu1F6,True
44944,Cs3Eu1O15Si6,True
44945,Cs3F10Ni3Tl1,False
44947,Cs3F3H12N4,True
44949,Cs3F4Li1,False
44952,Cs3F6Fe1,True
44953,Cs3F6Ga1,True
44954,Cs3F6In1,True
44956,Cs3F6Pd1,False
44958,Cs3F6Sb1,False
44959,Cs3F6Sc1,True
44960,Cs3F6Tb1,True
44961,Cs3F6Ti1,True
44962,Cs3F6Tl1,True
44963,Cs3F6U1,True
44964,Cs3F6V1,False
44965,Cs3F6Y1,True
44968,Cs3F7Ni1,False
44970,Cs3F7Si1,False
44971,Cs3F7Ti1,True
44972,Cs3F9Fe2,True
44974,Cs3Fe1Li2Mo4O16,False
44975,Cs3Fe1Mo4O15,False
44976,Cs3Fe1S3,True
44977,Cs3Fe1Se3,True
44978,Cs3Fe2S4,False
44980,Cs3Ga1I6,False
44982,Cs3Ga1O3,True
44983,Cs3Ga1P2,True
44984,Cs3Ga1Se3,True
44985,Cs3Gd1O8P2,True
44986,Cs3Ge1,False
44988,Cs3Ge1Te3,True
44989,Cs3Ge2O11U2,True
44990,Cs3Ge2O13Sb3,True
44991,Cs3Ge9H6N2,True
44993,Cs3H1O8Se2,True
44994,Cs3H1O9P3,False
44995,Cs3H2O1S4Sb1,False
44996,Cs3H5Mg1,True
44997,Cs3H5Mn1,True
44999,Cs3H5Pt1,False
45000,Cs3H5Zn1,False
45001,Cs3H9N3P11,False
45002,Cs3Hf2P5S18,True
45003,Cs3Hg1,False
45004,Cs3Hg1I5,False
45005,Cs3Hg20,True
45006,Cs3Ho1O3,True
45007,Cs3I1,False
45008,Cs3I1O1,True
45009,Cs3I1O5,True
45010,Cs3I4Li1,False
45011,Cs3I4N1O3Zn1,False
45012,Cs3I4Re3S4,True
45013,Cs3I5Li2,False
45018,Cs3I6Sb1,False
45019,Cs3I6Sc1,False
45021,Cs3I6Y1,False
45022,Cs3I9Mo2,False
45023,Cs3I9Nb2,True
45024,Cs3I9Sb2,True
45025,Cs3I9Tm2,True
45026,Cs3I9Zr2,True
45027,Cs3In1Mg3O36P12,False
45029,Cs3In1P2,True
45030,Cs3In3O16P4,True
45031,Cs3In48Na26,True
45032,Cs3K1,False
45033,Cs3K1O20Si6Zr2,False
45034,Cs3K5Mo8O44P8,True
45035,Cs3La1Mo3O12,True
45037,Cs3La1O3,False
45040,Cs3Mn3O16V4,True
45041,Cs3Mn4O36P12,True
45042,Cs3Mo12O68P12Rb5,True
45043,Cs3Mo12Te13,True
45044,Cs3Mo15Se17,False
45045,Cs3Mo15Te17,False
45046,Cs3Mo3Nd1O12,True
45048,Cs3Mo4O16P3,False
45050,Cs3Mo5O25P6,False
45051,Cs3Mo6O38P10,True
45052,Cs3N11P6,True
45053,Cs3N1O4,False
45054,Cs3N5Re2,True
45056,Cs3Na1Pb4,True
45057,Cs3Na2P3Sn1,True
45058,Cs3Nb2S11,True
45059,Cs3Nb2Se11,True
45060,Cs3Nb9O32Te4,True
45061,Cs3Nd1P2S8,True
45062,Cs3Ni1,False
45063,Cs3O1,True
45064,Cs3O10P1U2,True
45066,Cs3O14Sb5,True
45067,Cs3O14Ta5,True
45069,Cs3O3Sb1,True
45071,Cs3O3Tl1,True
45073,Cs3O3Y1,True
45074,Cs3O4P1,True
45075,Cs3O4Sb1,True
45076,Cs3O5Re1,True
45077,Cs3O8P2Y1,True
45080,Cs3P1Se4,True
45082,Cs3P5S18Zr2,True
45084,Cs3P7,True
45085,Cs3Pt1,False
45086,Cs3Rb1,False
45088,Cs3S3Sb1,True
45090,Cs3S4Ta1,True
45091,Cs3S4V1,True
45092,Cs3S9Sb5,False
45093,Cs3Sb1,True
45094,Cs3Sb1Se3,True
45097,Cs3Se12Sm7,True
45098,Cs3Se12Y7,True
45099,Cs3Se4V1,True
45102,Cs3Sn1Te3,True
45103,Cs3Sr1,False
45104,Cs3Tb7Te12,True
45106,Cs3Te18Tm11,True
45107,Cs3Te22,False
45108,Cs3Yb1,False
45109,Cs4Cu1K2O8Si2,True
45110,Cs4Cu1O7Si2,True
45111,Cs4Cu3F10,True
45112,Cs4F10Fe3,True
45113,Cs4F10Mg3,True
45114,Cs4F10Ni3,True
45115,Cs4F10Zn3,True
45116,Cs4F12Fe2K1Li1,True
45117,Cs4F12Ga1Na2Sc1,True
45119,Cs4F19H2Hf3Na1,True
45120,Cs4F1K3O20Si4U3,True
45121,Cs4Fe1Ga3S8,False
45124,Cs4Fe1O4,True
45126,Cs4Fe2O5Rb2,True
45127,Cs4Ga2Se5,False
45128,Cs4Ge1O4,True
45129,Cs4Ge1P4S12,True
45130,Cs4Ge1P4Se12,True
45131,Cs4Ge1Te6,True
45133,Cs4Ge8O20U1,True
45134,Cs4H10Mg3,True
45135,Cs4Hf1O4,True
45136,Cs4Hf3Se14,True
45137,Cs4Hg2Sn21,True
45138,Cs4I6Pb1,True
45142,Cs4Mg1O24P6Zr3,True
45143,Cs4Mn1O24P6Zr3,True
45145,Cs4Mo3O20U3,True
45146,Cs4Nb2O23Si8,True
45147,Cs4O13U2V2,True
45150,Cs4O18P3Te1,False
45151,Cs4O1Tl2,False
45153,Cs4O3Pb1,False
45155,Cs4O3Zn1,True
45156,Cs4O4Pb1,True
45157,Cs4O4Si1,True
45158,Cs4O4Sn1,True
45160,Cs4O5Sb2,True
45161,Cs4O8Si3,True
45162,Cs4P2Pd1Se8,True
45163,Cs4P2Se9,True
45164,Cs4P5Se17Th2,True
45165,Cs4Pb9,True
45166,Cs4Re6S13,True
45167,Cs4Re6Se13,True
45169,Cs4S13Tc6,True
45170,Cs4S14Ti3,True
45171,Cs4S14Zr3,True
45172,Cs4S23Sb14,False
45175,Cs4Se4Si1,True
45176,Cs4Se9Sn3Sr1,True
45177,Cs4Si1Te4,True
45178,Cs4Sn23,True
45181,Cs5Fe1O4,True
45184,Cs5K3Pb18,False
45185,Cs5Mo21Se23,True
45186,Cs5Mo3N7,True
45188,Cs5O4Y1,False
45191,Cs5Sb8,True
45192,Cs5Te3,False
45193,Cs6Cu12S15U2,True
45195,Cs6Fe2O5,True
45196,Cs6Ga1K3Sb4,True
45197,Cs6Ga1Sb3,True
45199,Cs6Ge8Zn1,True
45200,Cs6H36Na2Nb6O37,True
45201,Cs6K7,False
45202,Cs6Na4Tl13,True
45204,Cs6O7Si2,True
45206,Cs7Cu6F19,True
45207,Cs7F15Fe4,True
45208,Cs7F15Ni4,True
45209,Cs7Fe4S8,True
45211,Cs7O1,False
45212,Cs8Fe2O7,False
45213,Cs8Ga11,True
45214,Cs8In2O7,True
45215,Cs8Mo6O24Zr1,True
45216,Cs8O19Ta6,True
45217,Cs8O1Tl8,True
45218,Cs8Re12S27,True
45220,Cs9Fe2Se7,True
45221,Cu10Fe1Ge5S20Zn4,False
45222,Cu10Fe1Se20Sn5Zn4,False
45223,Cu10Fe2S13Sb4,False
45225,Cu10Fe3Mn2S20Sn5,False
45226,Cu10Fe3Se20Sn5Zn2,False
45227,Cu10Fe4S20Sn5Zn1,False
45228,Cu10Hf7,True
45229,Cu10Hg2S13Sb4,False
45230,Cu10Hg3S20Sn5Zn2,False
45231,Cu10In7,False
45235,Cu10N3,False
45236,Cu10O36Te6Zn3,False
45237,Cu10S13Sb4Zn2,False
45239,Cu10Sn3,False
45242,Cu11In9,False
45243,Cu11K3Te16,False
45244,Cu11Mg4O15,False
45245,Cu11Mn13O32,False
45246,Cu11N4Pd1,False
45247,Cu11O24Y6,True
45248,Cu11O26V6,False
45249,Cu11S13Sb4,False
45250,Cu11S16,False
45251,Cu11S20,False
45253,Cu11Se20Sn5Zn4,False
45255,Cu12Dy2Ga5,False
45258,Cu12Li7S10,False
45259,Cu12Mo3O36S5,False
45260,Cu12N4Pd1,False
45261,Cu12Na7S10,False
45263,Cu12Rb6S15U2,True
45265,Cu13F4O26V4,False
45266,Cu13Fe2Ge2S16,False
45267,Cu13I15,False
45270,Cu13O33Sc13,False
45272,Cu13Se8,False
45273,Cu14I19,False
45274,Cu14O37Sc14,False
45275,Cu14Se10Tl5,False
45277,Cu15Nb2S20V3,False
45278,Cu15O60Sm4V20,False
45279,Cu15P16Y6,False
45280,Cu15Si4,True
45281,Cu16I19,False
45283,Cu17F16La13O35Sr4,False
45285,Cu17O96Ta32,False
45286,Cu17Se10,False
45288,Cu18S11,False
45289,Cu19In5Pr4,False
45291,Cu19O41Sr19,False
45292,Cu19Se11,False
45293,Cu19Sn16,False
45294,Cu1Dy1,True
45295,Cu1Dy1Eu1S3,True
45296,Cu1Dy1Fe1,False
45297,Cu1Dy1Ga3,True
45298,Cu1Dy1Ge1,True
45299,Cu1Dy1In1,True
45300,Cu1Dy1Mo2O8,False
45301,Cu1Dy1O1Se1,False
45302,Cu1Dy1O3,False
45303,Cu1Dy1O8W2,False
45304,Cu1Dy1Pb1,True
45305,Cu1Dy1Pb1S3,True
45306,Cu1Dy1Pb1Se3,True
45308,Cu1Dy1Sb2,True
45309,Cu1Dy1Se2,True
45310,Cu1Dy1Si1,True
45311,Cu1Dy1Sn1,True
45312,Cu1Dy1Te2,False
45314,Cu1Dy2Ge2O8,False
45315,Cu1Dy2Ge4O12,False
45316,Cu1Dy2Ge6,False
45317,Cu1Dy2In3,False
45319,Cu1Dy2O12S2,False
45321,Cu1Dy2O16W4,False
45322,Cu1Dy2O4,False
45324,Cu1Dy2Os1,False
45325,Cu1Dy2Pt1,True
45327,Cu1Dy2Rh1,False
45328,Cu1Dy2Ru1,True
45329,Cu1Dy3Ge1S7,True
45332,Cu1Dy3S7Sn1,False
45334,Cu1Dy3Se7Si1,True
45335,Cu1Dy3Se7Sn1,False
45336,Cu1Dy5Pb3,False
45337,Cu1Er1,True
45338,Cu1Er1Fe1,False
45340,Cu1Er1In1,True
45341,Cu1Er1Mo2O8,False
45342,Cu1Er1Ni1,False
45344,Cu1Er1O8W2,False
45345,Cu1Er1P2,True
45346,Cu1Er1P2Zn1,True
45347,Cu1Er1Pb1,True
45349,Cu1Er1Pb1Se3,True
45351,Cu1Er1Sb2,False
45352,Cu1Er1Se2,False
45353,Cu1Er1Si1,True
45354,Cu1Er1Sn1,True
45355,Cu1Er2Fe3,False
45356,Cu1Er2Ga1,False
45357,Cu1Er2Ga3,True
45358,Cu1Er2Ge4O12,False
45359,Cu1Er2Ge6,False
45362,Cu1Er2K1Se4,True
45364,Cu1Er2O4,False
45367,Cu1Er2Pt1,False
45368,Cu1Er2Ru1,True
45369,Cu1Er2Si3,True
45370,Cu1Er2Tc1,False
45371,Cu1Er2Zn1,False
45372,Cu1Er3Ge1S7,True
45373,Cu1Er3S7Si1,True
45375,Cu1Eu1,True
45376,Cu1Eu1F1S1,False
45377,Cu1Eu1F1Se1,True
45378,Cu1Eu1F1Te1,False
45379,Cu1Eu1Ga1,False
45380,Cu1Eu1Ga3,True
45381,Cu1Eu1Ge1,True
45382,Cu1Eu1In4,True
45383,Cu1Eu1Lu1S3,True
45384,Cu1Eu1Mo2O8,True
45385,Cu1Eu1Nd1S3,True
45386,Cu1Eu1O1Se1,True
45387,Cu1Eu1O2,True
45388,Cu1Eu1O3,False
45389,Cu1Eu1O8W2,True
45392,Cu1Eu1S3Sm1,True
45394,Cu1Eu1S3Yb1,False
45395,Cu1Eu1Sb1,True
45396,Cu1Eu1Si3,False
45397,Cu1Eu1Sn1,False
45398,Cu1Eu1Sn2,False
45399,Cu1Eu2Ge2O8,True
45400,Cu1Eu2Ge4O12,False
45401,Cu1Eu2H4O12S2,True
45405,Cu1Eu2O4,False
45406,Cu1Eu2O6Ti1,False
45407,Cu1Eu2P3Zn2,False
45408,Cu1Eu2Rh1,False
45409,Cu1Eu2S3,True
45411,Cu1F1,False
45413,Cu1F12K2O6Zr2,False
45415,Cu1F1H1O1,False
45416,Cu1F1H4O5P1,False
45417,Cu1F1H5O12S2Y2,False
45418,Cu1F1La1O2,False
45419,Cu1F1Li1O1,False
45420,Cu1F1Li1O4P1,False
45421,Cu1F1Li1O4S1,False
45422,Cu1F1Nb1O3,False
45423,Cu1F1Nb2O6Sr1,False
45424,Cu1F1O2,False
45425,Cu1F1O4P1,False
45427,Cu1F1S2Sr2,False
45428,Cu1F1Se1Sm1,False
45429,Cu1F1Se1Sr1,False
45430,Cu1F1Sr1Te1,False
45432,Cu1F2H12N2O8P2,False
45433,Cu1F2H20N6O1,False
45434,Cu1F2H4O2,False
45435,Cu1F2I2K2,False
45436,Cu1F2La2N2,False
45438,Cu1F2O1Sr1,False
45439,Cu1F2O2Pb2,False
45440,Cu1F2O2Sr2,False
45441,Cu1F2O3W1,False
45442,Cu1F3K1,True
45443,Cu1F3Li1,False
45444,Cu1F3Li3O1,False
45446,Cu1F3Na1,True
45448,Cu1F3Tl1,False
45450,Cu1F3Zr1,False
45452,Cu1F4H2N2,False
45453,Cu1F4H8N2O2,False
45454,Cu1F4K2,True
45458,Cu1F4Mg1,False
45461,Cu1F4Rb2,True
45462,Cu1F4Sr1,True
45463,Cu1F4Tl2,True
45464,Cu1F4Zn1,False
45465,Cu1F5Li2,False
45466,Cu1F5Li3,False
45469,Cu1F5Pd1Rb1,True
45470,Cu1F5Y1,False
45472,Cu1F6Fe1Rb1,False
45473,Cu1F6Ga1K1,False
45474,Cu1F6Ga1K2,False
45476,Cu1F6Ga1Na2,False
45477,Cu1F6Ga1Rb2,False
45478,Cu1F6H12O6Si1,False
45479,Cu1F6H8O4Si1,False
45480,Cu1F6H8O4Zr1,False
45481,Cu1F6Hf1O4,False
